day,state,suscetivel,infectado,recuperado
2020-06-30,PI,0.9944999280679925,0.0015550682136314083,0.00394530922728237
2020-07-01,PI,0.9940492743490396,0.0016814961818630474,0.004269534978003478
2020-07-02,PI,0.993562150397573,0.0018179835438070946,0.004620171567526076
2020-07-03,PI,0.9930351246303625,0.0019654346502853523,0.004999746228258373
2020-07-04,PI,0.9924654507941113,0.0021245810402012425,0.005410273674593626
2020-07-05,PI,0.9918503826355229,0.0022961542524581866,0.005853768620925089
2020-07-06,PI,0.991182414836875,0.002482000060106289,0.006335890611925001
2020-07-07,PI,0.9904689972988784,0.0026804627885245787,0.006850845421503147
2020-07-08,PI,0.9896963128829798,0.002894865989937632,0.0074091266359888035
2020-07-09,PI,0.988861235236898,0.003126030195376195,0.008013040076632113
2020-07-10,PI,0.9879604136318547,0.0033748284688759175,0.008665063408175421
2020-07-11,PI,0.9869901949111013,0.0036422016276117966,0.00936790897019311
2020-07-12,PI,0.9859448872960317,0.003929496801862606,0.010125921411011743
2020-07-13,PI,0.9848186411189983,0.004238100689775802,0.010943563700131862
2020-07-14,PI,0.9836056830727754,0.004569393878430875,0.011825228557699845
2020-07-15,PI,0.9822998074440736,0.004924850053936027,0.012775648010896475
2020-07-16,PI,0.9808943761135411,0.005306036001428184,0.013799893393936972
2020-07-17,PI,0.9793824716602764,0.005714510959215326,0.014903322889414396
2020-07-18,PI,0.9777572021003663,0.006151626293714227,0.01609147711482564
2020-07-19,PI,0.976011023772924,0.006618970611834054,0.01737031112414814
2020-07-20,PI,0.9741359902827035,0.0071182061143132995,0.018746109111889342
2020-07-21,PI,0.9721237771031112,0.007651052422511561,0.02022547598328346
2020-07-22,PI,0.9699656891388326,0.008219280573452352,0.021815335796621246
2020-07-23,PI,0.9676533221890091,0.008824187797858346,0.023522795522038863
2020-07-24,PI,0.9651780540915561,0.009467001567103945,0.025355249850246155
2020-07-25,PI,0.9625306792339968,0.010149169802777532,0.027320456472131917
2020-07-26,PI,0.9597017016276574,0.01087212816681791,0.02942647571443083
2020-07-27,PI,0.9566813349076684,0.011637300061514299,0.03168167053972344
2020-07-28,PI,0.9534598627803128,0.012445862043108383,0.034094580685484904
2020-07-29,PI,0.9500291334519269,0.013297771217352958,0.036673400839626266
2020-07-30,PI,0.9463800127486948,0.014193422800469643,0.03942686995974168
2020-07-31,PI,0.9425030916177548,0.01513318966317277,0.042364024227978525
2020-08-01,PI,0.9383888723710331,0.01611730111942949,0.04549413201844354
2020-08-02,PI,0.9340277686852435,0.017145842926459764,0.04882669389720281
2020-08-03,PI,0.9294131189022673,0.018217423439865855,0.05236976316677286
2020-08-04,PI,0.9245403548200573,0.019329541550395735,0.0561304091384531
2020-08-05,PI,0.9194031510809816,0.02048029116672227,0.0601168632612022
2020-08-06,PI,0.9139955930731866,0.021667401588540084,0.06433731084717946
2020-08-07,PI,0.9083121770907185,0.022888237435686836,0.06879989098250067
2020-08-08,PI,0.902348531664158,0.024139586883182663,0.0735121869615656
2020-08-09,PI,0.8961074838493139,0.02541588074783599,0.07847694091175632
2020-08-10,PI,0.8895907988281703,0.026711617538559503,0.08369788914217634
2020-08-11,PI,0.8828003510890386,0.02802101962663728,0.08917893479323025
2020-08-12,PI,0.8757392214786569,0.02933771117816825,0.094923372852081
2020-08-13,PI,0.8684117556246904,0.03065471886818882,0.10093383101602693
2020-08-14,PI,0.8608279334320802,0.031964525290853384,0.10720784678597264
2020-08-15,PI,0.8530000060315758,0.03325902785145038,0.11374127162587995
2020-08-16,PI,0.8449402314275803,0.034529511088279265,0.12053056299304661
2020-08-17,PI,0.8366627024511504,0.03576666901648417,0.12757093404127173
2020-08-18,PI,0.8281833467599963,0.036960605128053936,0.134856353620856
2020-08-19,PI,0.8195201558811639,0.03810240887562396,0.1423777407521183
2020-08-20,PI,0.810693315750494,0.03918505416589946,0.15012193559251275
2020-08-21,PI,0.8017246468994335,0.040199546206973615,0.15807611240249914
2020-08-22,PI,0.7926378568338195,0.041136658612785815,0.16622579006230095
2020-08-23,PI,0.7834585455526046,0.04198697138810366,0.17455478856819792
2020-08-24,PI,0.7742127971078778,0.042742042899527925,0.1830454655015005
2020-08-25,PI,0.7649215250274565,0.04339911508186396,0.19167966539958586
2020-08-26,PI,0.7556100089084912,0.04395317798375288,0.20043711861666216
2020-08-27,PI,0.7463052470952904,0.04439917261967487,0.2092958857939409
2020-08-28,PI,0.7370352912751892,0.04473254465655221,0.21823246957716486
2020-08-29,PI,0.7278286987972824,0.04494945914126524,0.2272221475703586
2020-08-30,PI,0.7187039839804905,0.04505093629012565,0.23624538523829008
2020-08-31,PI,0.709681171960918,0.045038321611562945,0.24528081193642526
2020-09-01,PI,0.7007828107814724,0.04491288909961841,0.2543046056278154
2020-09-02,PI,0.6920311273797841,0.044676956276008414,0.2632922218531137
2020-09-03,PI,0.6834480275881983,0.044333884190124,0.27221839373058376
2020-09-04,PI,0.675048291477281,0.043887830927039594,0.28106418310458586
2020-09-05,PI,0.6668419246259442,0.04334383677996162,0.2898145441030005
2020-09-06,PI,0.6588424289008358,0.04270812385108023,0.2984497527569903
2020-09-07,PI,0.6510619728262957,0.04198792110296938,0.30695041157964115
2020-09-08,PI,0.6435113915843578,0.041191464358586866,0.31529744956596156
2020-09-09,PI,0.6362001323311401,0.04032792523419916,0.3234722479435669
2020-09-10,PI,0.6291327208254022,0.03940281915320137,0.33146476553030274
2020-09-11,PI,0.6223117836282573,0.038421933011107606,0.3392665888695412
2020-09-12,PI,0.615739681667926,0.03739344816400069,0.3468671756769796
2020-09-13,PI,0.6094170237479535,0.036326008576809045,0.35425727318414363
2020-09-14,PI,0.6033426665472116,0.035228720823306706,0.36142891813838796
2020-09-15,PI,0.5975139365992098,0.03411082461200188,0.3683755442976946
2020-09-16,PI,0.5919304445748307,0.03297603141435975,0.37509382951971576
2020-09-17,PI,0.5865895755434463,0.03182921807149411,0.3815815118939657
2020-09-18,PI,0.5814863490736668,0.030676634440461557,0.3878373219947778
2020-09-19,PI,0.5766144472035424,0.02952437762339082,0.393861480681973
2020-09-20,PI,0.5719662144405628,0.028378391967482708,0.3996556991008607
2020-09-21,PI,0.5675335092436133,0.02724412029915873,0.4052226759661342
2020-09-22,PI,0.563313864367032,0.026123980655509176,0.4105624604863652
2020-09-23,PI,0.559301388249811,0.025021093062907805,0.4156778241961875
2020-09-24,PI,0.5554884533051094,0.02393858801592287,0.4205732641878738
2020-09-25,PI,0.5518667840192489,0.02287916079344744,0.42525436069621003
2020-09-26,PI,0.5484274569517121,0.021845071458699423,0.4297277770984947
2020-09-27,PI,0.5451620805713966,0.020838221581278214,0.4340000033562315
2020-09-28,PI,0.5420667592004069,0.019860412003376005,0.4380731343051235
2020-09-29,PI,0.5391347223672919,0.01891286354345327,0.44195271959816124
2020-09-30,PI,0.5363586239783522,0.017996366506097657,0.4456453150244565
2020-10-01,PI,0.5337309945501624,0.01711131008967192,0.4491580008690721
2020-10-02,PI,0.5312442412095693,0.016257682386313917,0.4524983819130232
2020-10-03,PI,0.5288916184488929,0.01543565868164482,0.4556730283783687
2020-10-04,PI,0.526668452495712,0.014646343450679963,0.4586855095625144
2020-10-05,PI,0.5245685110100452,0.013889570311832451,0.46154222418702867
2020-10-06,PI,0.5225855447767164,0.01316483632751717,0.4642499244046729
2020-10-07,PI,0.5207133843323722,0.012471360562319282,0.46681556061421475
2020-10-08,PI,0.5189459399654837,0.011808084082994231,0.4692462814604285
2020-10-09,PI,0.5172772017163444,0.011173669958467736,0.47154943383409426
2020-10-10,PI,0.5157022302767527,0.010567749710400929,0.47373032552175304
2020-10-11,PI,0.5142169740382134,0.009990693178520669,0.4757926382921722
2020-10-12,PI,0.5128166932063535,0.009441626217549183,0.47774198608500373
2020-10-13,PI,0.5114968500174725,0.008919550498680155,0.47958390499275383
2020-10-14,PI,0.5102531111726236,0.00842334657140256,0.4813238477648803
2020-10-15,PI,0.5090813478376137,0.007951773863500688,0.48296718380779197
2020-10-16,PI,0.5079776348480455,0.007503487440049029,0.484519183220812
2020-10-17,PI,0.5069382022500676,0.007078059602504998,0.48598404365633385
2020-10-18,PI,0.5059594809203606,0.006675018145889417,0.4873658064426565
2020-10-19,PI,0.5050381230527525,0.006293414467868891,0.48866876798828496
2020-10-20,PI,0.5041709809468538,0.005932270738561798,0.489897053823491
2020-10-21,PI,0.5033551070080553,0.005590579900538283,0.49105461860031285
2020-10-22,PI,0.5025877537475304,0.005267305668820257,0.4921452460925558
2020-10-23,PI,0.5018663283459125,0.004961422634945955,0.4931725545280479
2020-10-24,PI,0.5011878592986083,0.004672387028914642,0.49414005918138354
2020-10-25,PI,0.5005497296356988,0.004399489547548356,0.4950510863256593
2020-10-26,PI,0.4999496073599254,0.004141916752939085,0.4959087813960419
2020-10-27,PI,0.4993853160903156,0.003898865247985513,0.49671612417060523
2020-10-28,PI,0.49885483506218353,0.003669541676393013,0.4974759287703298
2020-10-29,PI,0.49835629912713003,0.003453162722673652,0.49819084365910277
2020-10-30,PI,0.4978879104263375,0.0032489962087281997,0.49886339887384074
2020-10-31,PI,0.49744759002329847,0.0030565231819056067,0.49949619230370235
2020-11-01,PI,0.49703362425034725,0.002875137183379827,0.5000915440751794
2020-11-02,PI,0.49664446902566567,0.0027042352953849853,0.5006516011878558
2020-11-03,PI,0.4962787018462792,0.002543240477877435,0.5011783631847497
2020-11-04,PI,0.4959350217880567,0.002391601568535754,0.5016736821523141
2020-11-05,PI,0.4956122495057111,0.0022487932827607512,0.5021392627204345
2020-11-06,PI,0.4953091496510439,0.002114319140847047,0.5025768367170155
2020-11-07,PI,0.4950242372895337,0.0019877146589182032,0.5029883535604545
2020-11-08,PI,0.494756411200092,0.0018685369099204947,0.5033753573988938
2020-11-09,PI,0.49450467508617535,0.001756369119043805,0.5037392613036872
2020-11-10,PI,0.4942681221852991,0.0016508209174109511,0.5040813624061964
2020-11-11,PI,0.4940459352690372,0.001551528342077681,0.5044028418977916
2020-11-12,PI,0.4938373866430225,0.0014581538360326771,0.5047047650298511
2020-11-13,PI,0.49364174844564185,0.0013703704194127295,0.5049881866438517
2020-11-14,PI,0.4934579431993254,0.001287800025422692,0.5052545622841582
2020-11-15,PI,0.4932852062537606,0.0012101303957485988,0.5055049688593972
2020-11-16,PI,0.4931228809496873,0.0011370789349495558,0.5057403456242694
2020-11-17,PI,0.49297036915865666,0.0010683839826525455,0.5059615523675971
2020-11-18,PI,0.49282713128303085,0.00100380481355243,0.506169369412323
2020-11-19,PI,0.4926926862559832,0.0009431216374119505,0.5063644976155111
2020-11-20,PI,0.49256658875402765,0.00088612900849552,0.5065475877463831
2020-11-21,PI,0.4924481621015,0.00083255857650938,0.506719584830897
2020-11-22,PI,0.49233687258146314,0.0007821873443728118,0.5068812455830702
2020-11-23,PI,0.4922322912086911,0.0007348266122442826,0.5070331876879708
2020-11-24,PI,0.49213402742894163,0.0006903028021010315,0.5071759752778636
2020-11-25,PI,0.4920417291189558,0.0006484574577390692,0.5073101189322115
2020-11-26,PI,0.49195508258645854,0.0006091472447731778,0.5074360756776745
2020-11-27,PI,0.49187380995336594,0.0005722430415816631,0.5075542525139586
2020-11-28,PI,0.49179750639824715,0.0005375733984850622,0.5076652257121741
2020-11-29,PI,0.49172579697884167,0.0005049790167829878,0.5077695295132817
2020-11-30,PI,0.4916584049742041,0.0004743364903335141,0.5078675640443686
2020-12-01,PI,0.4915950789070472,0.00044553295362956876,0.5079596936482295
2020-12-02,PI,0.4915355925437418,0.0004184660817989326,0.5080462468833656
2020-12-03,PI,0.49147974489431673,0.0003930440906042394,0.5081275165239854
2020-12-04,PI,0.49142736021245903,0.0003691857364429762,0.5082037595600042
2020-12-05,PI,0.49137820737038884,0.0003467887284383363,0.5082753094100791
2020-12-06,PI,0.4913320161045702,0.00032573609330442996,0.5083425533110316
2020-12-07,PI,0.4912886069048152,0.0003059470642619374,0.5084057515398291
2020-12-08,PI,0.4912478165661627,0.0002873479132016547,0.508465141029542
2020-12-09,PI,0.491209497963158,0.00026987186224995723,0.5085209356834984
2020-12-10,PI,0.491173520049853,0.0002534590837688004,0.5085733263752845
2020-12-11,PI,0.49113976785980584,0.00023805670035571927,0.5086224809487447
2020-12-12,PI,0.49110811135157784,0.00022360581684516614,0.5086685883404833
2020-12-13,PI,0.49107836633614527,0.0002100252564234178,0.5087119139163375
2020-12-14,PI,0.4910504129827276,0.00019726088843806549,0.5087526316377406
2020-12-15,PI,0.4910241448913839,0.00018526442997032262,0.508790896187552
2020-12-16,PI,0.4909994658398207,0.00017399209170000727,0.5088268475773856
2020-12-17,PI,0.49097628978339114,0.00016340457790554243,0.5088606111476097
2020-12-18,PI,0.49095454085509543,0.0001534670864639557,0.5088922975673469
2020-12-19,PI,0.49093414354888587,0.00014414508255600734,0.5089220168774644
2020-12-20,PI,0.4909149808070818,0.00013538625441254218,0.508949938447412
2020-12-21,PI,0.4908969711963244,0.0001271537391944028,0.5089761805733876
2020-12-22,PI,0.4908800460656949,0.00011941628907959771,0.5090008431541319
2020-12-23,PI,0.4908641433181332,0.00011214558972718748,0.5090240166010459
2020-12-24,PI,0.4908492074104376,0.0001053162602772848,0.5090457818381915
2020-12-25,PI,0.4908351893532649,9.890585335105428e-05,0.5090662103022905
2020-12-26,PI,0.4908220447201311,9.289397578201317e-05,0.5090853668129934
2020-12-27,PI,0.49080970614427377,8.725014263274498e-05,0.5091033492219998
2020-12-28,PI,0.4907981163111622,8.194834740431888e-05,0.5091202408503398
2020-12-29,PI,0.49078722739447544,7.69668129523218e-05,0.5091361113014786
2020-12-30,PI,0.4907769946286572,7.228515298717905e-05,0.509151025727262
2020-12-31,PI,0.490767376308916,6.78843720741543e-05,0.5091650448279162
2020-03-08,MG,1.0,4.723935344252773e-08,0.0
2020-03-09,MG,0.9999999701691451,5.557974946168189e-08,2.1490458895752254e-08
2020-03-10,MG,0.9999999403382902,6.392014548083606e-08,4.2980917791504534e-08
2020-03-11,MG,0.9999999105074353,7.226054149999022e-08,6.447137668725679e-08
2020-03-12,MG,0.9999998806765803,8.060093751914438e-08,8.596183558300904e-08
2020-03-13,MG,0.9999998508457254,8.894133353829854e-08,1.074522944787613e-07
2020-03-14,MG,0.9999998210148705,9.72817295574527e-08,1.2894275337451355e-07
2020-03-15,MG,0.9999997911840156,1.0562212557660686e-07,1.5043321227026583e-07
2020-03-16,MG,0.9999997613531607,1.1396252159576103e-07,1.7192367116601808e-07
2020-03-17,MG,0.9999997315223058,1.2230291761491519e-07,1.9341413006177034e-07
2020-03-18,MG,0.9999996746830656,1.3819455738935975e-07,2.3436173049400795e-07
2020-03-19,MG,0.9999995979992626,1.596345159244718e-07,2.896055749509749e-07
2020-03-20,MG,0.9999995213154595,1.8107447445958385e-07,3.448494194079418e-07
2020-03-21,MG,0.9999994446316566,2.0251443299469592e-07,4.000932638649087e-07
2020-03-22,MG,0.9999993679478536,2.2395439152980798e-07,4.5533710832187563e-07
2020-03-23,MG,0.9999992912640506,2.4539435006492005e-07,5.105809527788425e-07
2020-03-24,MG,0.9999992145802477,2.668343086000321e-07,5.658247972358094e-07
2020-03-25,MG,0.9999991378964447,2.8827426713514415e-07,6.210686416927763e-07
2020-03-26,MG,0.9999990612126416,3.0971422567025623e-07,6.763124861497433e-07
2020-03-27,MG,0.9999989599803496,3.3801762121201717e-07,7.492413826798447e-07
2020-03-28,MG,0.9999987227441204,4.043459417099131e-07,9.201492913688454e-07
2020-03-29,MG,0.9999984855078912,4.7067426220780907e-07,1.091057200057846e-06
2020-03-30,MG,0.999998248271662,5.37002582705705e-07,1.2619651087468467e-06
2020-03-31,MG,0.9999980110354328,6.033309032036009e-07,1.4328730174358473e-06
2020-04-01,MG,0.9999977737992036,6.696592237014968e-07,1.6037809261248478e-06
2020-04-02,MG,0.9999975365629744,7.359875441993928e-07,1.7746888348138484e-06
2020-04-03,MG,0.9999972993267453,8.023158646972886e-07,1.945596743502849e-06
2020-04-04,MG,0.9999970620905161,8.686441851951846e-07,2.11650465219185e-06
2020-04-05,MG,0.9999968248542869,9.349725056930805e-07,2.2874125608808505e-06
2020-04-06,MG,0.9999965260772514,1.0185066924719695e-06,2.502655409685123e-06
2020-04-07,MG,0.999996204463442,1.10842569122653e-06,2.7343502203938876e-06
2020-04-08,MG,0.9999957952330107,1.2228408272046497e-06,3.029165515564155e-06
2020-04-09,MG,0.9999954467179166,1.3202809737503964e-06,3.280240463147302e-06
2020-04-10,MG,0.9999950674033032,1.4263321490820824e-06,3.5535039013038388e-06
2020-04-11,MG,0.9999946536552446,1.5420102923752395e-06,3.851573816471279e-06
2020-04-12,MG,0.9999942020835018,1.6682632153238678e-06,4.176892636523228e-06
2020-04-13,MG,0.9999937126880741,1.805090917927966e-06,4.5294603614596866e-06
2020-04-14,MG,0.9999931854689621,1.9524934001875354e-06,4.909276991280653e-06
2020-04-15,MG,0.9999926196615068,2.1106844358796254e-06,5.316893410851674e-06
2020-04-16,MG,0.9999920036170338,2.2829206169341177e-06,5.760701702832152e-06
2020-04-17,MG,0.9999913333949582,2.470303603168429e-06,6.243540792223864e-06
2020-04-18,MG,0.99999060899528,2.6728333945825603e-06,6.765410679026809e-06
2020-04-19,MG,0.9999898304179992,2.890509991176511e-06,7.32631136324099e-06
2020-04-20,MG,0.9999889933667905,3.124534465892669e-06,7.929338097108906e-06
2020-04-21,MG,0.999988079793668,3.3799522812674903e-06,8.587493404190386e-06
2020-04-22,MG,0.9999870876919195,3.6573244301839735e-06,9.302223003906662e-06
2020-04-23,MG,0.9999860170615446,3.956650912642119e-06,1.0073526896257734e-05
2020-04-24,MG,0.9999848679025436,4.2779317286419265e-06,1.0901405081243601e-05
2020-04-25,MG,0.9999836213602383,4.626437501862872e-06,1.17994416132852e-05
2020-04-26,MG,0.9999822481783268,5.010346518709078e-06,1.278871450787739e-05
2020-04-27,MG,0.999980748020952,5.429752664458649e-06,1.3869465736901421e-05
2020-04-28,MG,0.999979120888114,5.884655939111583e-06,1.5041695300357295e-05
2020-04-29,MG,0.9999773667798125,6.375056342667882e-06,1.6305403198245015e-05
2020-04-30,MG,0.9999754856960478,6.900953875127545e-06,1.7660589430564575e-05
2020-05-01,MG,0.9999734776368195,7.4623485364905706e-06,1.910725399731598e-05
